id,star_luminosity,cosmic_radiation,orbital_velocity,plasma_density,solar_wind_pressure,hull_temperature,magnetic_field_strength,dark_matter_flux,nebula_density,photon_noise_level,engine_thrust,gravity_well_depth,cosmic_stability_index
8657,6.161388047984752,83.14572833965197,33.952284887623264,0.1,5.120797335576209,325.33766565705287,8.368922218770413,-1.8803397101276031,0.01185983100369107,52.08163421327631,766.2302254709527,11.804412645523302,8.354599935798552
8658,1.741344827295879,154.32491986619462,35.45433913630843,6.354430255848919,3.6153722098071044,305.4793371892186,23.104923550120645,1.0348694595858148,0.007902847924688056,44.92876947752557,748.494827699971,3.0296443833156856,8.864657971245986
8659,1.8240330512112901,166.9928489450021,29.829303350457497,4.227355997362165,3.9727506037110563,296.0149290036,3.8460441508897736,0.6262105142840785,0.009402308437603382,10.343177956765533,713.0576475063702,19.625090814246455,11.128932520742717
8660,10.430740553801817,335.3797697449104,14.558688538122045,4.440630322759339,3.173643534451225,266.33419013529806,126.66980843592543,-0.31436283057171555,0.008805220023933547,61.19549667451031,395.39502024959415,5.597662154813631,37.067876682024796
8661,0.5382276146795726,87.12350692356466,26.70251123102294,4.423178627210135,1.4218707598251648,358.7402137531497,8.481795629813181,5.640952785193326,0.054019415481342536,53.92419973611736,584.9969833601405,6.490071994859097,5.214305549797947
8662,3.1178519692244073,158.871829650725,23.00573526104782,3.7426402270391903,1.2749644118097114,260.02479191994536,10.927259006237817,-3.076080716034818,0.05973280153806482,95.21504202945138,487.05750081140746,8.506887727832645,6.167430806920417
8663,6.241303306830011,46.14144491843758,48.86087332297666,1.4725268519576313,3.250023370549941,344.1481532340805,6.008116584462073,-1.7406811646011278,0.0018265370768765238,38.75208823817297,919.659620363807,15.847086740728061,6.257243801169203
8664,1.2713936471873246,141.4787015485387,42.11052956401721,8.719983594659137,7.9464352167667025,241.51797659307766,7.614247958440819,1.21482204111168,0.016357934225650562,71.14772374915208,822.497844781977,1.1382863636023655,5.725993963537988
8665,3.2795447908386977,175.4592909016348,39.285482228924664,2.0335842295327957,2.0259947455877247,317.83942974459984,8.937860162727018,0.037284585635596376,0.022687224906212274,66.72204366600624,823.2269238880349,17.030496332699435,6.336833993570659
8666,0.7515514584850317,99.8839215410047,13.14831663500734,7.155801355617987,9.678046190000186,331.29870310342244,20.819103683364318,-0.9078356633622212,0.006642082054973509,81.12473909855316,393.19889783499866,19.300179008476672,6.774889140019896
8667,0.9518137382292452,53.05687079157552,19.896800783954745,6.821937520460996,4.454517264716667,304.56665800505476,9.547794047975458,-1.8402757642881629,0.002265638965923125,81.57357096711104,540.0350943410313,15.14648134953171,5.101998049309827
8668,2.2433563900943794,352.97054733948994,22.087032600614908,2.239573898992867,3.7645037028260333,327.2807986785283,0.8370313411548853,-2.7181305189436356,0.0025606914615112887,10.329293033685193,537.6008300830814,1.2499085137075308,20.353246400074784
8669,3.1231850750493946,69.31376157244955,27.168238953521577,4.242010860052689,3.4256348873206677,347.44861942403674,22.82102261447389,1.681106972766613,0.027774566050237825,88.14305669722447,661.1326794898789,19.166830514646563,5.6636827861593115
8670,4.042038766779805,74.93621171014829,6.360103042946212,6.747881059110591,6.224551105278786,324.37140960245614,105.02370204287912,-0.2294408941632179,0.010086667787460962,20.618839326293763,311.8297665489255,1.1525870383132029,8.848939913396217
8671,5.787514180198236,89.5151595022114,31.685415263359314,5.993889788389467,2.8051684148433296,367.4380864995823,2.0883997014841205,1.5812157867177654,0.017609910204720466,14.739253484648842,633.9567916058676,13.839365174479493,6.440185671205284
8672,1.5621182505911495,272.2666663372695,21.103544478744784,2.7746553669602445,4.735706712292002,385.2150786614492,19.89177740078112,-3.148407307158899,0.008614904115967313,82.6451021808122,525.8690857631352,1.019633243246148,11.045302406306446
8673,4.284009645662061,130.90337417352004,30.275471544166173,1.7562065495411139,2.9285139916495027,361.6880251566675,395.25509751337387,2.4044156697654913,0.034747619795153735,17.626114588144013,739.7738828551422,6.773850314365118,32.70329076109286
8674,1.2537713953594456,46.62839214858286,5.404027291551812,5.239803250558154,9.880324817381277,327.5620488647356,8.131827602502161,1.221366517020543,0.002961043406921792,14.058420758318313,320.45932964342813,15.245823834935049,3.9073743314016083
8675,3.39285940876152,90.67604320524964,19.464491254888564,2.09876811424308,1.6384170590389606,285.380087238311,12.10593808018466,-1.1925786859000915,0.0013089022642976521,31.798551417776828,466.0243720043177,18.874017466370205,8.000885197704042
8676,1.9464185410948596,271.4643766119556,39.589972520584496,1.0674425098051576,2.3595871997625375,312.9479430303981,5.8737348867646695,1.1342791925976423,0.012641623185350497,57.144691213296944,797.9218093329656,1.49580641262343,12.712793405236855
8677,2.3550037637573147,55.94641053325022,27.548669863716807,1.6039309029549123,6.545930686203916,323.55464218678577,50.2722477670324,1.053434296580665,0.011335653613033903,88.32488328293849,567.9823129090856,16.69244198502635,7.133143040148133
8678,2.3136035773728056,68.95381257496969,40.499929775553724,2.617978088103782,5.8447165838988715,254.1599496179867,36.51499060202016,1.7709623180678293,0.0013369175096147948,92.61566569137219,790.1054933288763,9.978225023527045,5.2739534767689955
8679,0.4566838107071542,72.16908853917414,36.4532176632824,2.5160214645073418,2.0683903555890204,296.07807703110876,4.4795662334632755,-0.8493404939322458,0.0363324875135115,50.80278283044744,803.7242218691122,12.089119360830288,7.25199229442515
8680,0.6707911199711242,133.90830172083793,43.47142588179397,7.918991763065237,4.846710048485003,260.76580141071076,16.947469519148143,-2.157169916106209,0.016451443078184372,63.14427946178476,773.349418237684,8.754894086043539,9.242114918375412
8681,1.7896734120792526,149.54978509017442,5.334961484847814,3.247803562027743,4.28488455027424,279.93499648829624,5.220155876044524,-2.811328854019362,0.037726840787915904,93.15283796052505,242.78394566358008,7.383933019126815,1.7346730273058621
8682,0.42749047835253434,121.56031177680862,16.759647132997728,4.457057864795436,2.5886960563348884,314.1185903197013,5.380961325097307,-1.2096960020450198,0.013237391924135145,79.64677890803809,380.713561054003,4.4767789821550945,6.375685721098866
8683,3.2058231246413498,130.15709917236072,29.69607769704867,5.449839346424632,3.3558336266784963,293.94710882460146,4.997902108837796,-3.499919751617034,0.020331951095949576,65.98580247052715,585.011850002324,7.862697997778104,7.227974828839444
8684,3.3109818374447695,64.62697641957303,47.345813449348206,8.91542432870016,3.129717443880138,276.90926438608363,7.082831342306147,1.2880846303762774,0.0015652459705377052,32.04385298512511,877.5790882374957,17.874371606057892,7.00469226491251
8685,2.1419924393459815,120.47824134449318,35.59055810596426,2.8190249379769545,4.052581840599867,316.17489659334274,5.575904464846981,-0.8956221850177222,0.03161691238232468,52.358013397091305,723.348536230398,2.6498532189994197,7.650094125591727
8686,0.6723964142626371,118.99662457266996,25.546495382683183,1.0676816528962116,2.285351334512878,296.5574327777069,13.496465748161539,-2.1651467741664137,0.0022939586530426963,87.31577237899751,602.9677651376744,19.32438320603045,4.2907762190808345
8687,4.973437003484037,72.80941425601523,10.856359872845738,8.861585511450656,1.3377927564843253,301.23857519563984,84.4768495177391,1.772031952984078,0.007368597241963723,37.97327672951432,354.7812583776605,3.7724347151571846,8.575169649132592
8688,8.412919094301186,290.34043079909316,27.194690964085353,6.811761895678133,0.7645941083952419,300.9234414407719,5.2833053254939015,0.7213777385714478,0.013678880158447263,23.071403354152018,639.0203647169023,1.906727223577697,14.057312268462821
8689,1.8545859469567405,258.95151085015453,24.84891376052298,5.331415446525594,6.404874704997957,314.0905080061174,4.759555243433208,-0.21414492104608915,0.0067998625857072816,23.89813550370357,564.0730801713975,11.358553793515561,10.924454432820733
8690,2.480420997338141,58.23319359790873,40.029947360991585,4.016478952200162,1.437490970298759,235.26846051489053,21.271243271622218,3.24689945480554,0.0022150015939077323,79.52532130892604,805.6663941286324,19.98960298227259,7.030872302706094
8691,1.9374853556388176,180.66170709240723,23.60068882234466,2.550665379810634,4.852537999047185,301.3494763111437,6.685731720837179,1.575060624162677,0.025400894910456318,24.844000184562987,536.1710929459506,16.084690581722434,9.338423569835072
8692,2.5200918548568128,171.6444251428952,19.347713367499985,1.2028310649046716,4.544115800853597,364.23302677819873,4.4260557796434545,0.09404354376488927,0.011048373419360154,14.047663132360418,408.74195659866615,8.965680718395175,11.143600556298335
8693,1.4983327571394855,157.82858752881904,9.03738571109694,2.9773458402104436,3.625372201904842,200.0,15.884333953729277,0.2775897687880634,0.027927723707251224,86.8789653143119,279.04275158126353,16.106421010362133,5.44334802475811
8694,1.6037563687881575,119.26540672787294,7.092547876641506,1.639412790729158,5.449106437144394,285.07309120811857,11.50404856449107,-3.299635671014086,0.006465379189524752,94.04900370074036,258.4620982738211,16.84577314076774,6.631244290831292
8695,3.402716490454138,156.64526430679183,24.761049238506963,5.015177647319757,8.852514668428485,305.2003211629305,7.549217972361959,-2.821710663603064,0.013806822294873098,98.76589375788721,580.4037900165121,5.499653302271043,9.374378262348019
8696,10.767144587606836,122.86859150549112,20.60878907759831,2.796033390882881,3.2080263042508514,254.69751298244626,36.443734048555655,-2.445027856869182,0.009759210475965726,42.895772798205016,548.317705315477,1.8899276986632898,12.146578955536226
8697,0.5379137823480215,89.1776909736144,29.98958762807866,4.991899472557753,3.0196392958308524,236.72849084706849,7.756095176423061,-3.697813983865322,0.012424323837322691,91.85219842690864,677.7443216672192,18.245492742144485,2.5960780296766335
8698,1.5173266636387948,178.75279991086458,37.03677967017806,2.904865504181568,4.181847840933079,282.48339160357847,46.63253693231187,-1.0308972107387255,0.07313573046849207,23.886134248957084,700.032236232203,5.0550493912937515,14.428049251324929
8699,0.6412291560660194,33.71550628313671,6.800306610821134,2.7115421236337136,3.889890169802743,276.3821509801428,17.80601748667842,4.122185662790627,0.011191174227530614,99.36030182266828,351.935973430932,10.331948463119788,2.99854240589648
8700,5.892143885931624,208.693586037106,27.329769936626693,15.57296131389904,5.079277502242881,327.6685521083251,2.0942663554366927,-1.011640936527594,0.01546949500837667,11.528935782511269,624.1271186086024,5.241650811199348,10.260277739042287
8701,1.030258379373913,137.8706533482834,43.78873523818908,5.715159169750594,5.295665335190544,276.52558122734155,19.206120030838758,0.573557237337659,0.06516892289235762,41.1709604910849,822.6348963944769,7.773024416803497,7.8573361338401035
8702,0.5196703373783037,105.44967369454028,25.482496376314774,2.0099608460455975,3.299770909079596,320.4660675908997,7.162953695101707,1.2568885343438083,0.002013150516264765,77.01964798571741,537.0417383175127,13.142820910289345,7.393064461365217
8703,2.7471104095486116,205.03619257700848,28.455899492784848,3.6450561312206875,10.233242015705095,309.0637976832686,2.654232536212796,-0.5735588070783803,0.008673325053665925,64.16866639708476,581.4238192195802,11.43196409905086,12.597985113661661
8704,6.6555353493814895,157.96668543159865,26.905632832250422,2.5128302397311293,8.374917517654824,328.57722468537156,12.141425079265693,0.24555441839816058,0.0055624708650642085,45.97749206938046,637.2229705179152,18.75270652032387,6.502542533411088
8705,2.8035270770823497,291.39731157638755,22.540681331753465,7.400294612095813,7.282227690965018,285.7657012565965,6.7549855621845944,-0.7112778302239451,0.013031043437401652,16.988292280540666,535.0198520575632,8.178281384354587,12.268298760693794
8706,1.942232921826436,243.37059151604504,9.955378576551759,5.133308519102058,6.730275723094504,293.7142214892203,170.80652434237845,-1.3817961773260212,0.0035307484321152587,95.68200768048202,269.1371085117619,9.43820180962628,30.31227837357952
8707,2.287164265511971,73.78393519874773,10.686029705713699,3.0447072654940377,1.311983249522296,343.9415770877619,7.56870865402811,0.17012804888586422,0.01334097925461408,86.86123451830798,303.642390281815,1.1069181385095666,3.7713280511918863
8708,5.113440832015988,100.5025869150001,13.0590158781962,3.128131376054701,2.723265754329496,351.0988713342266,16.022121971763976,-0.8043071576456531,0.007883104862709534,16.797687500750694,413.2856391110783,6.442719929456661,5.3242644081196255
8709,0.819255386907519,90.9869968447913,40.66540884039447,4.71762298083814,2.3204099703998713,367.67481078012173,4.447756505793221,-1.3915507759476478,0.06986758566217165,77.72671793556681,813.0663768281103,14.806391982444985,7.234513266905604
8710,1.5076050268293728,91.57845014472042,17.389953525277093,5.020923771345367,15.223246217065798,256.3669618417442,10.109747516029188,-0.5237167566269755,0.00448415197380535,24.99070181228097,488.1286829973962,14.62390022114956,2.7027772661820126
8711,1.1478009348837654,321.6882608709835,47.66557017989348,2.964337789868823,3.311999139520895,264.75816706158406,23.78550899651807,-1.6016234200950819,0.01349166358521968,96.72173331970771,896.0381165517082,4.353097561296767,17.510535135017026
8712,0.6477229334939258,57.01091421027894,41.45765749414831,2.9188349317038025,8.212774047590582,313.4929432205005,249.5958690238145,2.3933765127797035,0.024151137584694685,15.98560753929942,896.1297700920729,19.718888236079966,14.204949405452973
8713,1.2678211440358573,249.33317420006293,35.80433006894066,5.6785182407930925,11.993269394881844,286.77177527146915,16.449918065692632,1.7472473102482933,0.019478056095951997,26.52330677455597,735.982302168438,9.572970868506138,12.984751570012898
8714,3.9995300902683293,326.7236847240268,37.417713322808304,3.527274920624744,4.946583664579974,217.5384087687621,1.9397037083797133,1.736652304785217,0.009045587283398954,79.54199613239015,721.6810161479758,5.930514411063937,17.639824591245816
